2.09144688e-01	1.95718907e+00
2.09478252e-01	1.97970691e+00
2.09811816e-01	2.00252905e+00
2.10145380e-01	2.02560839e+00
2.10478944e-01	2.04884218e+00
2.10812508e-01	2.07208199e+00
2.11146072e-01	2.09515243e+00
2.11479636e-01	2.11787610e+00
2.11813200e-01	2.14010081e+00
2.12146765e-01	2.16172356e+00
2.12480329e-01	2.18270633e+00
2.12813893e-01	2.20307986e+00
2.13147457e-01	2.22293452e+00
2.13481021e-01	2.24240085e+00
2.13814585e-01	2.26162514e+00
2.14148149e-01	2.28074604e+00
2.14481713e-01	2.29987727e+00
2.14815277e-01	2.31909887e+00
2.15148841e-01	2.33845670e+00
2.15482405e-01	2.35796740e+00
2.15815970e-01	2.37762464e+00
2.16149534e-01	2.39740314e+00
2.16483098e-01	2.41725903e+00
2.16816662e-01	2.43712808e+00
2.17150226e-01	2.45692469e+00
2.17483790e-01	2.47654572e+00
2.17817354e-01	2.49588164e+00
2.18150918e-01	2.51483472e+00
2.18484482e-01	2.53334078e+00
2.18818046e-01	2.55138832e+00
2.19151611e-01	2.56902888e+00
2.19485175e-01	2.58637434e+00
2.19818739e-01	2.60357979e+00
2.20152303e-01	2.62081505e+00
2.20485867e-01	2.63823081e+00
2.20819431e-01	2.65592747e+00
2.21152995e-01	2.67393409e+00
2.21486559e-01	2.69220242e+00
2.21820123e-01	2.71061731e+00
2.22153687e-01	2.72902084e+00
2.22487251e-01	2.74724410e+00
2.22820816e-01	2.76513868e+00
2.23154380e-01	2.78260104e+00
2.23487944e-01	2.79958472e+00
2.23821508e-01	2.81609927e+00
2.24155072e-01	2.83219715e+00
2.24488636e-01	2.84795291e+00
2.24822200e-01	2.86343954e+00
2.25155764e-01	2.87870715e+00
2.25489328e-01	2.89376777e+00
2.25822892e-01	2.90858833e+00
2.26156457e-01	2.92309270e+00
2.26490021e-01	2.93717166e+00
2.26823585e-01	2.95069846e+00
2.27157149e-01	2.96354732e+00
2.27490713e-01	2.97561174e+00
2.27824277e-01	2.98681986e+00
2.28157841e-01	2.99714465e+00
2.28491405e-01	3.00660756e+00
2.28824969e-01	3.01527547e+00
2.29158533e-01	3.02325205e+00
2.29492097e-01	3.03066509e+00
2.29825662e-01	3.03765214e+00
2.30159226e-01	3.04434657e+00
2.30492790e-01	3.05086600e+00
2.30826354e-01	3.05730391e+00
2.31159918e-01	3.06372486e+00
2.31493482e-01	3.07016301e+00
2.31827046e-01	3.07662346e+00
2.32160610e-01	3.08308575e+00
2.32494174e-01	3.08950889e+00
2.32827738e-01	3.09583763e+00
2.33161303e-01	3.10200982e+00
2.33494867e-01	3.10796453e+00
2.33828431e-01	3.11365019e+00
2.34161995e-01	3.11903187e+00
2.34495559e-01	3.12409617e+00
2.34829123e-01	3.12885240e+00
2.35162687e-01	3.13332936e+00
2.35496251e-01	3.13756789e+00
2.35829815e-01	3.14161092e+00
2.36163379e-01	3.14549335e+00
2.36496943e-01	3.14923457e+00
2.36830508e-01	3.15283563e+00
2.37164072e-01	3.15628226e+00
2.37497636e-01	3.15955327e+00
2.37831200e-01	3.16263207e+00
2.38164764e-01	3.16551814e+00
2.38498328e-01	3.16823495e+00
2.38831892e-01	3.17083147e+00
2.39165456e-01	3.17337575e+00
2.39499020e-01	3.17594145e+00
2.39832584e-01	3.17859004e+00
2.40166149e-01	3.18135301e+00
2.40499713e-01	3.18421855e+00
2.40833277e-01	3.18712676e+00
